Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
688,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.000276508944808,0.000172237268998,0.999999940395,374,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,992.636352539,90096.28125,440660.75,-0.429394841194,0.0946044996381,
689,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,375,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,746.948120117,90099.15625,440659.0,-0.429399996996,8.96704101562,
690,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,376,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,530.01171875,90101.703125,440660.59375,-0.429399996996,9.03161621094,
691,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,377,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,484.587860107,90104.2421875,440662.21875,-0.429399996996,9.04638671875,
692,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,378,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,471.709411621,90106.7734375,440663.8125,-0.429399996996,9.03161621094,
693,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,379,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,455.436676025,90109.3125,440665.4375,-0.429399996996,8.98315429688,
694,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,380,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,455.336853027,90111.859375,440667.0,-0.429399996996,8.9794921875,
695,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,381,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,415.902954102,90114.3984375,440668.59375,-0.429399996996,8.9794921875,
696,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,382,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,371.477416992,90116.9375,440670.1875,-0.429399996996,8.9794921875,
697,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,383,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,364.688781738,90119.46875,440671.8125,-0.429399996996,8.9794921875,
698,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,384,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,360.19631958,90122.0234375,440673.34375,-0.429399996996,8.98315429688,
699,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,385,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,408.415496826,90124.5625,440674.96875,-0.429399996996,8.96704101562,
700,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,386,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,442.059143066,90127.09375,440676.5625,-0.429399996996,9.03161621094,
701,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,387,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,470.511444092,90129.6328125,440678.15625,-0.429399996996,9.04638671875,
702,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,388,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,488.780792236,90132.171875,440679.8125,-0.429399996996,9.03161621094,
703,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,389,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,476.701049805,90134.71875,440681.375,-0.429399996996,8.96704101562,
704,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,390,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,471.409912109,90137.25,440682.96875,-0.429399996996,8.96704101562,
705,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,391,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,437.766326904,90139.796875,440684.5625,-0.429399996996,8.98315429688,
706,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,392,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,453.739532471,90142.3359375,440686.15625,-0.429399996996,8.9794921875,
707,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,393,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,478.298370361,90144.875,440687.75,-0.429399996996,8.9794921875,
708,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,394,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,571.741760254,90147.40625,440689.34375,-0.429399996996,8.9794921875,
709,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,395,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,783.986083984,90148.828125,440690.21875,-0.429399996996,1.04113769531,
710,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.00015040805738,9.37207878451e-05,0.999999940395,396,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,945.914672852,90097.875,440658.1875,-0.429397940636,0.0692138671875,
711,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,397,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,416.501922607,90100.09375,440657.53125,-0.429399996996,1.46264648438,
712,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,398,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,377.766876221,90102.6328125,440659.125,-0.429399996996,1.50268554688,
713,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,399,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,378.166229248,90105.1796875,440660.6875,-0.429399996996,1.55456542969,
714,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,400,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,374.073059082,90107.71875,440662.3125,-0.429399996996,1.60314941406,
715,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,401,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,371.57723999,90110.265625,440663.9375,-0.429399996996,1.64208984375,
716,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,402,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,351.710540771,90112.8046875,440665.5,-0.429399996996,1.63842773438,
717,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,403,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,350.213043213,90115.34375,440667.09375,-0.429399996996,1.646484375,
718,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,404,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,348.316253662,90117.875,440668.6875,-0.429399996996,1.65087890625,
719,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,405,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,331.544342041,90120.4296875,440670.28125,-0.429399996996,1.65893554688,
720,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,406,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,332.442840576,90122.9609375,440671.875,-0.429399996996,1.66333007812,
721,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,407,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,349.913543701,90125.515625,440673.40625,-0.429400026798,1.67846679688,
722,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,408,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,363.091461182,90128.046875,440675.0625,-0.429399996996,1.67138671875,
723,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,409,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,378.765197754,90130.5859375,440676.65625,-0.429399996996,1.67578125,
724,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,410,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,377.966522217,90133.125,440678.25,-0.429399996996,1.72021484375,
725,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,411,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,373.474060059,90135.671875,440679.875,-0.429399996996,1.76330566406,
726,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,412,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,361.094818115,90138.203125,440681.4375,-0.429399996996,1.767578125,
727,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,413,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,361.993286133,90140.75,440683.0625,-0.429399996996,1.76330566406,
728,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,414,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,348.715545654,90143.296875,440684.65625,-0.429399996996,1.76330566406,
729,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,415,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,354.805358887,90145.828125,440686.25,-0.429399996996,1.767578125,
730,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,416,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,385.85333252,90148.375,440687.8125,-0.429399996996,1.767578125,
731,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,417,14,RCID_f2134668-7978-44fa-be9a-27fbfac2a24e,515.436157227,90149.78125,440688.71875,-0.429399996996,0.203125,
732,,B-1_2_LoD0_LoD1_LoD2_604,0.531051576138,-0.847339510918,0.0,0,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90149.265625,440688.0,-4.07332992554,2.5766825676,
733,,B-1_2_LoD0_LoD1_LoD2_604,0.527625501156,-0.849477052689,0.0,1,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.299498051405,90126.8125,440674.0,-1.92939996719,8.884141922,
734,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847706019878,0.0,2,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.499163419008,90129.3515625,440675.5625,-1.92939996719,9.01329612732,
735,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,3,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.199665367603,90131.890625,440677.1875,-1.92939996719,8.99343585968,
736,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847706019878,0.0,4,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0998326838017,90134.4375,440678.75,-1.92939996719,9.01329612732,
737,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,5,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0998326838017,90136.984375,440680.34375,-1.92939996719,8.99343585968,
738,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847706019878,0.0,6,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90139.53125,440681.9375,-1.92939996719,9.01329612732,
739,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,7,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.199665367603,90142.0703125,440683.5625,-1.92939996719,8.99343585968,
740,,B-1_2_LoD0_LoD1_LoD2_604,0.522929906845,-0.852375745773,0.0,8,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90144.609375,440685.125,-1.92939996719,8.96391677856,
741,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,9,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90147.15625,440686.6875,-1.92939996719,8.99343585968,
742,,B-1_2_LoD0_LoD1_LoD2_604,0.531051516533,-0.847339570522,0.0,10,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90149.265625,440688.0,-1.92939996719,6.00224256516,
743,,B-1_2_LoD0_LoD1_LoD2_604,0.527625501156,-0.849477052689,0.0,11,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0998326838017,90126.8125,440674.0,-4.07332992554,3.81384348869,
744,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847705960274,0.0,12,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90129.3515625,440675.5625,-4.07332992554,3.86928749084,
745,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,13,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90131.890625,440677.1875,-4.07332992554,3.86076211929,
746,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847705960274,0.0,14,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.199665367603,90134.4375,440678.75,-4.07332992554,3.86928749084,
747,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,15,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.399330735207,90136.984375,440680.34375,-4.07332992554,3.86076211929,
748,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847705960274,0.0,16,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90139.53125,440681.9375,-4.07332992554,3.86928749084,
749,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,17,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0998326838017,90142.0703125,440683.5625,-4.07332992554,3.86076211929,
750,,B-1_2_LoD0_LoD1_LoD2_604,0.52292984724,-0.852375686169,0.0,18,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0998326838017,90144.609375,440685.125,-4.07332992554,3.84808969498,
751,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,19,15,RCID_9dcf3f03-a42e-430c-8343-002fabaf3f7d,0.0,90147.15625,440686.6875,-4.07332992554,3.86076211929,
752,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,0,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.0,90124.265625,440672.375,-4.07332992554,3.86076211929,
753,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847705960274,0.0,1,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.0,90121.7265625,440670.8125,-4.07332992554,3.86928749084,
754,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,2,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.299498051405,90119.1875,440669.1875,-4.07332992554,3.86076211929,
755,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847705960274,0.0,3,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.0,90116.640625,440667.59375,-4.07332992554,3.86928749084,
756,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,4,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.199665367603,90114.09375,440666.0,-4.07332992554,3.86076211929,
757,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847705960274,0.0,5,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.59899610281,90111.546875,440664.4375,-4.07332992554,3.86928749084,
758,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,6,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.399330735207,90109.015625,440662.8125,-4.07332992554,3.86076211929,
759,,B-1_2_LoD0_LoD1_LoD2_604,0.52292984724,-0.852375686169,0.0,7,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.399330735207,90106.46875,440661.25,-4.07332992554,3.84808969498,
760,,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,8,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.299498051405,90103.921875,440659.6875,-4.07332992554,3.86076211929,
761,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847705960274,0.0,9,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.898494184017,90101.3828125,440658.0625,-4.07332992554,3.86928749084,
762,,B-1_2_LoD0_LoD1_LoD2_604,0.533993005753,-0.845488905907,0.0,10,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,1.69715559483,90099.515625,440656.90625,-4.07332992554,1.8088157177,
763,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,11,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.798661470413,90124.265625,440672.375,-1.92939996719,8.99343585968,
764,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847706019878,0.0,12,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.698828816414,90121.7265625,440670.8125,-1.92939996719,9.01329612732,
765,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,13,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.399330735207,90119.1875,440669.1875,-1.92939996719,8.99343585968,
766,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847706019878,0.0,14,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.0998326838017,90116.640625,440667.59375,-1.92939996719,9.01329612732,
767,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,15,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.59899610281,90114.09375,440666.0,-1.92939996719,8.99343585968,
768,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847706019878,0.0,16,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.399330735207,90111.546875,440664.4375,-1.92939996719,9.01329612732,
769,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,17,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.898494184017,90109.015625,440662.8125,-1.92939996719,8.99343585968,
770,,B-1_2_LoD0_LoD1_LoD2_604,0.522929906845,-0.852375745773,0.0,18,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,1.39765763283,90106.46875,440661.25,-1.92939996719,8.96391677856,
771,,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,19,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,0.698828816414,90103.921875,440659.6875,-1.92939996719,8.99343585968,
772,,B-1_2_LoD0_LoD1_LoD2_604,0.53046631813,-0.847706019878,0.0,20,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,2.59564971924,90101.3828125,440658.0625,-1.92939996719,9.01329612732,
773,,B-1_2_LoD0_LoD1_LoD2_604,0.533993005753,-0.845488905907,0.0,21,15,RCID_b3a5e54e-7ab0-4685-a613-dd3970bfa755,1.89682102203,90099.515625,440656.90625,-1.92939996719,4.21353816986,
774,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845728039742,0.53361415863,0.0,0,17,RCID_f99d3f06-6e06-441b-813d-e1a14c1aab8f,246.486907959,90122.40625,440676.3125,0.892453312874,1.58586549759,
775,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.846232831478,0.532813310623,0.0,1,17,RCID_f99d3f06-6e06-441b-813d-e1a14c1aab8f,310.180145264,90121.3984375,440677.90625,0.892453312874,6.11326122284,
776,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.846232891083,-0.532813310623,0.0,0,18,RCID_d417c66e-c233-44c7-a493-b1103daa3501,656.300048828,90134.0,440684.8125,0.892453312874,2.03775382042,
777,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.849159777164,-0.528135955334,0.0,1,18,RCID_d417c66e-c233-44c7-a493-b1103daa3501,742.855041504,90132.9375,440686.53125,0.892453312874,6.16740131378,
778,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.536875545979,-0.843661487103,0.0,0,19,RCID_473d2ca7-e3d8-43e9-bd9c-faefd22bc708,334.539306641,90142.5234375,440689.65625,0.892453432083,3.33090472221,
779,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,1,19,RCID_473d2ca7-e3d8-43e9-bd9c-faefd22bc708,295.105407715,90135.484375,440685.25,0.892453432083,6.12677812576,
780,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,2,19,RCID_473d2ca7-e3d8-43e9-bd9c-faefd22bc708,288.316772461,90138.03125,440686.8125,0.892453432083,6.12677812576,
781,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971869469,0.0,3,19,RCID_473d2ca7-e3d8-43e9-bd9c-faefd22bc708,294.107086182,90140.5703125,440688.4375,0.892453432083,6.12677812576,
782,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.855660915375,-0.517536818981,0.0,0,20,RCID_07c1646a-cf94-4003-9583-414f24815159,704.818725586,90111.046875,440673.875,-0.279410839081,0.339625090361,
783,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.843227148056,-0.53755736351,0.0,0,20,RCID_645c38f0-15db-43e7-9ebb-2a714f88bfd4,559.362548828,90113.1484375,440670.53125,0.742464184761,1.73717141151,
784,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,1,20,RCID_645c38f0-15db-43e7-9ebb-2a714f88bfd4,743.254333496,90111.34375,440673.375,0.45183557272,0.0,
785,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.84387588501,-0.536538362503,0.0,2,20,RCID_645c38f0-15db-43e7-9ebb-2a714f88bfd4,642.323486328,90112.140625,440672.125,0.742464184761,7.03013563156,
786,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.5078125,-0.861467659473,0.0,0,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,220.929718018,90143.296875,440689.0625,-0.279410839081,0.258442789316,
787,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,1,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,112.910766602,90123.890625,440676.8125,-0.279410839081,0.899278402328,
788,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,2,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,127.685997009,90126.4375,440678.4375,-0.279410839081,0.899278402328,
789,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053618908,-0.842271387577,0.0,3,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,145.556045532,90128.96875,440680.03125,-0.279410839081,0.904296994209,
790,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.532813251019,-0.846232891083,0.0,4,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,169.216400146,90131.5078125,440681.625,-0.279410839081,0.897294342518,
791,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,5,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,153.642501831,90134.046875,440683.25,-0.279410839081,0.899278402328,
792,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,6,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,159.532623291,90136.578125,440684.8125,-0.279410839081,0.899278402328,
793,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,7,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,164.923599243,90139.125,440686.4375,-0.279410839081,0.899278402328,
794,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053618908,-0.842271387577,0.0,8,22,RCID_7e7ecf2f-789a-48f2-86ab-8c43c87491b9,178.900177002,90141.65625,440688.03125,-0.279410839081,0.904296994209,
795,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.526766777039,-0.850009918213,0.0,0,22,RCID_7b284c70-7233-4f3b-910b-9ada7302e6e1,113.70942688,90121.9609375,440675.65625,0.568087160587,4.58831119537,
796,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.527625501156,-0.849477052689,0.0,1,22,RCID_7b284c70-7233-4f3b-910b-9ada7302e6e1,112.810928345,90114.625,440671.0,0.74246430397,6.9406709671,
797,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,2,22,RCID_7b284c70-7233-4f3b-910b-9ada7302e6e1,102.128829956,90117.15625,440672.59375,0.74246430397,7.02605628967,
798,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053678513,-0.842271447182,0.0,3,22,RCID_7b284c70-7233-4f3b-910b-9ada7302e6e1,100.731178284,90119.6953125,440674.21875,0.74246430397,7.06526660919,
799,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.861269235611,0.50814884901,0.0,0,24,RCID_5772009c-d015-426b-9fba-15c9380dea64,340.828796387,90143.453125,440689.6875,-0.279410868883,0.272107720375,
800,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.847410023212,0.530938982964,0.0,0,24,RCID_21b57bc2-75f8-452d-b8ff-4b25b9f4be48,433.17401123,90142.5859375,440691.09375,0.568087160587,7.00081586838,
801,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.844329416752,0.535824477673,0.0,1,24,RCID_21b57bc2-75f8-452d-b8ff-4b25b9f4be48,485.98550415,90141.375,440693.03125,0.74246430397,2.25537443161,
802,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.52549290657,0.850798010826,0.0,0,26,RCID_e2db44f4-e01a-4a46-a05a-a944d8020ab3,399.53036499,90131.578125,440687.5,-0.279410868883,0.374621123075,
803,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.535176873207,0.844739973545,0.0,1,26,RCID_e2db44f4-e01a-4a46-a05a-a944d8020ab3,389.746795654,90112.015625,440675.1875,-0.279410868883,0.893331408501,
804,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,2,26,RCID_e2db44f4-e01a-4a46-a05a-a944d8020ab3,392.641967773,90114.546875,440676.75,-0.279410868883,0.899278461933,
805,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,3,26,RCID_e2db44f4-e01a-4a46-a05a-a944d8020ab3,400.628570557,90117.078125,440678.34375,-0.279410868883,0.899278461933,
806,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,4,26,RCID_e2db44f4-e01a-4a46-a05a-a944d8020ab3,402.425537109,90119.625,440679.9375,-0.279410868883,0.899278461933,
807,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,5,26,RCID_e2db44f4-e01a-4a46-a05a-a944d8020ab3,417.200775146,90122.15625,440681.5625,-0.279410868883,0.899278461933,
808,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,6,26,RCID_e2db44f4-e01a-4a46-a05a-a944d8020ab3,415.104309082,90124.703125,440683.125,-0.279410868883,0.899278461933,
809,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.539053678513,0.842271387577,0.0,7,26,RCID_e2db44f4-e01a-4a46-a05a-a944d8020ab3,413.40713501,90127.234375,440684.75,-0.279410868883,0.904297053814,
